,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
20658,IN,2021-06-30,399.0,6.0,5.926723417644098,3.859903292765271,259.85714285714283,4.857142857142857
25338,IN,2021-07-01,390.0,5.0,5.793037927018304,4.078468459974829,274.57142857142856,5.142857142857143
12494,IN,2021-07-02,407.0,8.0,6.045554964865005,4.297033627184907,289.2857142857143,5.857142857142857
12442,IN,2021-07-03,0.0,0.0,0.0,4.297033627184907,289.2857142857143,5.857142857142857
14,IN,2021-07-04,0.0,0.0,0.0,4.297033627184907,289.2857142857143,5.857142857142857
66,IN,2021-07-05,0.0,0.0,0.0,3.1065961630613725,209.14285714285714,3.857142857142857
21646,IN,2021-07-06,976.0,21.0,14.497448760948828,4.608966438639462,310.2857142857143,5.714285714285714
21594,IN,2021-07-07,370.0,8.0,5.4959590589696745,4.547428673114545,306.14285714285717,6.0
14834,IN,2021-07-08,555.0,17.0,8.243938588448145,4.897557339033093,329.7142857142857,7.714285714285714
14678,IN,2021-07-09,437.0,5.0,6.491173266942496,4.961217096472735,334.0,7.285714285714286
18838,IN,2021-07-10,0.0,0.0,0.0,4.961217096472735,334.0,7.285714285714286
18890,IN,2021-07-11,0.0,0.0,0.0,4.961217096472735,334.0,7.285714285714286
4122,IN,2021-07-12,842.0,9.0,12.507020344999546,6.747934288615527,454.2857142857143,8.571428571428571
4070,IN,2021-07-13,575.0,10.0,8.54101745650405,5.8970155308377015,397.0,7.0
8334,IN,2021-07-14,583.0,5.0,8.659849003723139,6.3489998086596255,427.42857142857144,6.571428571428571
8386,IN,2021-07-15,556.0,1.0,8.258792531853032,6.351121800574609,427.57142857142856,4.285714285714286
29654,IN,2021-07-16,545.0,1.0,8.095399154422921,6.580296927357527,443.0,3.7142857142857144
29602,IN,2021-07-17,0.0,0.0,0.0,6.580296927357527,443.0,3.7142857142857144
5474,IN,2021-07-18,0.0,0.0,0.0,6.580296927357527,443.0,3.7142857142857144
5422,IN,2021-07-19,1309.0,12.0,19.443811914023172,7.5712671515037595,509.7142857142857,4.142857142857143
11454,IN,2021-07-20,655.0,6.0,9.729332928711301,7.741026504676223,521.1428571428571,3.5714285714285716
11506,IN,2021-07-21,710.0,6.0,10.5462998158564,8.010519477838118,539.2857142857143,3.7142857142857144
28354,IN,2021-07-22,851.0,-1.0,12.64070583562534,8.636507092662734,581.4285714285714,3.4285714285714284
28302,IN,2021-07-23,760.0,2.0,11.28899698598434,9.092735354314366,612.1428571428571,3.5714285714285716
17070,IN,2021-07-24,0.0,0.0,0.0,9.092735354314366,612.1428571428571,3.5714285714285716
17122,IN,2021-07-25,0.0,0.0,0.0,9.092735354314366,612.1428571428571,3.5714285714285716
6670,IN,2021-07-26,1903.0,0.0,28.267054295176422,10.353198551621972,697.0,1.8571428571428572
6618,IN,2021-07-27,1058.0,15.0,15.715472119962214,11.208361293229245,754.5714285714286,3.142857142857143
30850,IN,2021-07-28,1215.0,13.0,18.047541234176606,12.279967210132131,826.7142857142857,4.142857142857143
30746,IN,2021-07-29,1251.0,6.0,18.58228319666705,13.128763975995232,883.8571428571429,5.142857142857143
3186,IN,2021-07-30,1424.0,6.0,21.152015405325074,14.537766607329624,978.7142857142857,5.714285714285714
3238,IN,2021-07-31,0.0,0.0,0.0,14.537766607329624,978.7142857142857,5.714285714285714
17278,IN,2021-08-01,0.0,0.0,0.0,14.537766607329624,978.7142857142857,5.714285714285714
7034,IN,2021-08-02,2798.0,7.0,41.56133364051129,16.43694937094889,1106.5714285714287,6.714285714285714
7086,IN,2021-08-03,1589.0,13.0,23.602916066751277,17.563727077633043,1182.4285714285713,6.428571428571429
11402,IN,2021-08-04,1731.0,14.0,25.712176029926923,18.658674905597373,1256.142857142857,6.571428571428571
11350,IN,2021-08-05,1900.0,6.0,28.2224924649654,20.035847658211424,1348.857142857143,6.571428571428571
27990,IN,2021-08-06,2009.0,9.0,29.84157229584889,21.277212928286254,1432.4285714285713,7.0
28042,IN,2021-08-07,0.0,0.0,0.0,21.277212928286254,1432.4285714285713,7.0
5006,IN,2021-08-08,0.0,0.0,0.0,21.277212928286254,1432.4285714285713,7.0
5162,IN,2021-08-09,4946.0,10.0,73.46760406932844,25.83525156097442,1739.2857142857142,7.428571428571429
24922,IN,2021-08-10,2196.0,27.0,32.619259712138955,27.12330065317266,1826.0,9.428571428571429
24870,IN,2021-08-11,2458.0,19.0,36.51099288362275,28.665988775129204,1929.857142857143,10.142857142857142
15614,IN,2021-08-12,3151.0,6.0,46.804775661637905,31.320600660368136,2108.5714285714284,10.142857142857142
15666,IN,2021-08-13,2656.0,12.0,39.45207367734292,32.693529429152996,2201.0,10.571428571428571
3082,IN,2021-08-14,0.0,0.0,0.0,32.693529429152996,2201.0,10.571428571428571
3030,IN,2021-08-15,0.0,0.0,0.0,32.693529429152996,2201.0,10.571428571428571
21334,IN,2021-08-16,6670.0,16.0,99.07580249543207,36.35184349002494,2447.285714285714,11.428571428571429
21386,IN,2021-08-17,2691.0,29.0,39.97196169643212,37.402229487781106,2518.0,11.714285714285714
13222,IN,2021-08-18,3451.0,25.0,51.260958682420096,39.509367459037875,2659.8571428571427,12.571428571428571
13274,IN,2021-08-19,3501.0,16.0,52.003655852548036,40.25206462916789,2709.8571428571427,14.0
274,IN,2021-08-20,4103.0,14.0,60.94572978092583,43.32258692967974,2916.5714285714284,14.285714285714286
222,IN,2021-08-21,0.0,0.0,0.0,43.32258692967974,2916.5714285714284,14.285714285714286
21750,IN,2021-08-22,0.0,0.0,0.0,43.32258692967974,2916.5714285714284,14.285714285714286
21802,IN,2021-08-23,8400.0,35.0,124.77312458195411,46.99363294204003,3163.714285714286,17.0
25182,IN,2021-08-24,3461.0,57.0,51.4094981164435,48.627566716327365,3273.714285714286,21.0
25130,IN,2021-08-25,4958.0,20.0,73.64585139016162,51.82540853171901,3489.0,20.285714285714285
12338,IN,2021-08-26,4901.0,12.0,72.79917661620675,54.79619721224169,3689.0,19.714285714285715
12390,IN,2021-08-27,4831.0,21.0,71.75940057803018,56.34100732611374,3793.0,20.714285714285715
20606,IN,2021-08-28,0.0,0.0,0.0,56.34100732611374,3793.0,20.714285714285715
20710,IN,2021-08-29,0.0,0.0,0.0,56.34100732611374,3793.0,20.714285714285715
8646,IN,2021-08-30,11331.0,46.0,168.31003269501525,62.560565627979614,4211.714285714285,22.285714285714285
8594,IN,2021-08-31,3535.0,72.0,52.50868992823598,62.71759302966426,4222.285714285715,24.428571428571427
5526,IN,2021-09-01,4369.0,29.0,70.3037141245677,62.24014484886512,4138.142857142857,25.714285714285715
15822,IN,2021-09-02,5194.0,25.0,76.52751641026589,62.772764819445,4180.0,27.571428571428573
15770,IN,2021-09-03,5090.0,25.0,74.7004813717449,63.192919218547104,4217.0,28.142857142857142
27106,IN,2021-09-04,4256.0,0.0,0.0,63.192919218547104,4825.0,28.142857142857142
27158,IN,2021-09-05,3381.0,0.0,0.0,63.192919218547104,5308.0,28.142857142857142
10362,IN,2021-09-06,2587.0,0.0,0.0,39.148628833544926,4058.8571428571427,21.571428571428573
10310,IN,2021-09-07,2812.0,53.0,192.81903930932822,59.19296445941524,3955.5714285714284,18.857142857142858
18942,IN,2021-09-08,2994.0,86.0,43.091289810980015,55.30547527175986,3759.1428571428573,27.0
18786,IN,2021-09-09,5271.0,50.0,76.55722429707203,55.30971925558931,3770.1428571428573,30.571428571428573
14730,IN,2021-09-10,5500.0,24.0,79.14181044912402,55.94419483807204,3828.714285714286,30.428571428571427
14782,IN,2021-09-11,4140.0,0.0,0.0,55.94419483807204,3812.1428571428573,30.428571428571427
24090,IN,2021-09-12,3791.0,0.0,0.0,55.94419483807204,3870.714285714286,30.428571428571427
24038,IN,2021-09-13,2324.0,65.0,151.04975046118125,77.52273061824079,3833.1428571428573,39.714285714285715
20762,IN,2021-09-14,3655.0,92.0,52.211611060183714,57.43595515407729,3953.5714285714284,45.285714285714285
20814,IN,2021-09-15,4760.0,71.0,69.84324187909078,61.25766259237883,4205.857142857143,43.142857142857146
2614,IN,2021-09-16,4163.0,35.0,60.752628516687764,58.99986319518108,4047.5714285714284,41.0
2562,IN,2021-09-17,4474.0,37.0,63.634293536797486,56.784503636277286,3901.0,42.857142857142854
25286,IN,2021-09-18,3534.0,0.0,0.0,56.784503636277286,3814.4285714285716,42.857142857142854
25234,IN,2021-09-19,2652.0,0.0,0.0,56.784503636277286,3651.714285714286,42.857142857142854
22478,IN,2021-09-20,1906.0,74.0,118.56417623966263,52.143707318917485,3592.0,44.142857142857146
22530,IN,2021-09-21,2750.0,82.0,39.14014086588759,50.27635443401804,3462.714285714286,42.714285714285715
950,IN,2021-09-22,3960.0,76.0,57.915525326790885,48.57239492654662,3348.4285714285716,43.42857142857143
898,IN,2021-09-23,3703.0,28.0,53.29594892857858,47.50715498538817,3282.714285714286,42.42857142857143
13326,IN,2021-09-24,3340.0,34.0,47.681158322388,45.22813566904396,3120.714285714286,42.0
13378,IN,2021-09-25,3016.0,0.0,0.0,45.22813566904396,3046.714285714286,42.0
26170,IN,2021-09-26,1689.0,0.0,0.0,45.22813566904396,2909.1428571428573,42.0
26118,IN,2021-09-27,1699.0,97.0,93.7580907572974,41.68440917156321,2879.5714285714284,45.285714285714285
3290,IN,2021-09-28,2490.0,87.0,34.431440807258696,41.011737734616226,2842.4285714285716,46.0
3134,IN,2021-09-29,2938.0,64.0,42.4971320748773,38.80911012719999,2696.4285714285716,44.285714285714285
30798,IN,2021-09-30,3443.0,33.0,50.4885536254842,38.40805365532937,2659.285714285714,45.0
1002,IN,2021-10-01,3235.0,28.0,47.14641635989574,38.3316619464019,2644.285714285714,44.142857142857146
22634,IN,2021-10-02,2429.0,0.0,0.0,38.3316619464019,2560.4285714285716,44.142857142857146
22582,IN,2021-10-03,1987.0,0.0,0.0,38.3316619464019,2603.0,44.142857142857146
26222,IN,2021-10-04,1808.0,87.0,90.3862456049028,37.84996978177411,2618.5714285714284,42.714285714285715
26274,IN,2021-10-05,2177.0,71.0,31.222989032296027,37.39161952820801,2573.8571428571427,40.42857142857143
13482,IN,2021-10-06,2668.0,77.0,39.11043297907963,36.90780537166548,2535.285714285714,42.285714285714285
13430,IN,2021-10-07,2324.0,32.0,32.64896759894327,34.35929308215964,2375.4285714285716,42.142857142857146
21542,IN,2021-10-08,3626.0,29.0,51.156981078605895,34.93223089911823,2431.285714285714,42.285714285714285
21490,IN,2021-10-09,2390.0,0.0,0.0,34.93223089911823,2425.714285714286,42.285714285714285
9686,IN,2021-10-10,1334.0,0.0,0.0,34.93223089911823,2332.4285714285716,42.285714285714285
9738,IN,2021-10-11,1096.0,80.0,70.1106128603351,32.03571193560856,2230.714285714286,41.285714285714285
30694,IN,2021-10-12,1629.0,47.0,23.781163387584456,30.97259398636405,2152.4285714285716,37.857142857142854
30642,IN,2021-10-13,2848.0,31.0,40.03137747004257,31.104157485073042,2178.1428571428573,31.285714285714285
19878,IN,2021-10-14,2673.0,85.0,38.902477771443955,31.997516081144568,2228.0,38.857142857142854
19930,IN,2021-10-15,2336.0,20.0,33.59961997671235,29.489321638016918,2043.7142857142858,37.57142857142857
5370,IN,2021-10-16,1944.0,0.0,0.0,29.489321638016918,1980.0,37.57142857142857
5318,IN,2021-10-17,1208.0,0.0,0.0,29.489321638016918,1962.0,37.57142857142857
28250,IN,2021-10-18,691.0,64.0,56.77177168478738,27.58377289865296,1904.142857142857,35.285714285714285
28198,IN,2021-10-19,1603.0,61.0,22.785949179613453,27.441599440371387,1900.4285714285713,37.285714285714285
15874,IN,2021-10-20,2051.0,53.0,28.96518963509334,25.86071546395007,1786.5714285714287,40.42857142857143
15926,IN,2021-10-21,2204.0,26.0,31.93597831561965,24.86550125597517,1719.5714285714287,32.0
5630,IN,2021-10-22,1881.0,21.0,27.984829370521766,24.063388312233656,1654.5714285714287,32.142857142857146
5578,IN,2021-10-23,1604.0,0.0,0.0,24.063388312233656,1606.0,32.142857142857146
10414,IN,2021-10-24,1102.0,0.0,0.0,24.063388312233656,1590.857142857143,32.142857142857146
10466,IN,2021-10-25,911.0,54.0,52.22646500359224,23.414058786348637,1622.2857142857142,30.714285714285715
27262,IN,2021-10-26,1482.0,43.0,20.92920625428269,23.14880979701567,1605.0,28.142857142857142
27210,IN,2021-10-27,2104.0,65.0,30.39116820174786,23.352521020823456,1612.5714285714287,29.857142857142858
4226,IN,2021-10-28,2055.0,34.0,30.74766284341058,23.182761667650734,1591.2857142857142,31.0
4174,IN,2021-10-29,1970.0,17.0,28.460155559407212,23.25066540892008,1604.0,30.428571428571427
23934,IN,2021-10-30,1754.0,0.0,0.0,23.25066540892008,1625.4285714285713,30.428571428571427
23986,IN,2021-10-31,1211.0,0.0,0.0,23.25066540892008,1641.0,30.428571428571427
21698,IN,2021-11-01,1052.0,54.0,58.98500925177541,24.21617173008911,1661.142857142857,30.428571428571427
118,IN,2021-11-02,1464.0,46.0,20.36475640498429,24.135536037332194,1658.5714285714287,30.857142857142858
170,IN,2021-11-03,2041.0,58.0,29.366246106965264,23.989118595220393,1649.5714285714287,29.857142857142858
12286,IN,2021-11-04,2077.0,18.0,30.064381446893094,23.891506967146466,1652.7142857142858,27.571428571428573
12234,IN,2021-11-05,2387.0,39.0,34.31260926003779,24.727571781522265,1712.2857142857142,30.714285714285715
25026,IN,2021-11-06,2256.0,0.0,0.0,24.727571781522265,1784.0,30.714285714285715
25078,IN,2021-11-07,1530.0,0.0,0.0,24.727571781522265,1829.5714285714287,30.714285714285715
2406,IN,2021-11-08,1156.0,18.0,72.04162550267574,26.592802674508025,1844.4285714285713,25.571428571428573
2458,IN,2021-11-09,2016.0,60.0,29.232560616344927,27.859631847559545,1923.2857142857142,27.571428571428573
29758,IN,2021-11-10,2837.0,19.0,41.724727017939585,29.625129120555876,2037.0,22.0
29706,IN,2021-11-11,2901.0,18.0,102.10600694956884,39.91678990665241,2154.714285714286,22.0
8750,IN,2021-11-12,2808.0,75.0,41.33852448947073,40.92049208228569,2214.8571428571427,27.142857142857142
8802,IN,2021-11-13,2980.0,0.0,0.0,40.92049208228569,2318.285714285714,27.142857142857142
4018,IN,2021-11-14,1893.0,0.0,0.0,40.92049208228569,2370.1428571428573,27.142857142857142
3966,IN,2021-11-15,1369.0,17.0,89.06424464207157,43.35229481648509,2400.5714285714284,27.0
18578,IN,2021-11-16,2830.0,42.0,41.709873074540155,45.134768024798696,2516.8571428571427,24.428571428571427
18630,IN,2021-11-17,3412.0,44.0,50.68165488971499,46.41432914933804,2599.0,28.0
10102,IN,2021-11-18,3926.0,29.0,58.31658179866099,40.158696984922635,2745.4285714285716,29.571428571428573
10154,IN,2021-11-19,3733.0,27.0,55.449770721956156,42.174589303849125,2877.5714285714284,22.714285714285715
6982,IN,2021-11-20,0.0,0.0,0.0,42.174589303849125,2451.8571428571427,22.714285714285715
6930,IN,2021-11-21,0.0,0.0,0.0,42.174589303849125,2181.4285714285716,22.714285714285715
17174,IN,2021-11-22,7922.0,69.0,117.67293963550947,46.26154573148311,3117.5714285714284,30.142857142857142
17226,IN,2021-11-23,3133.0,53.0,46.53740468038268,46.95119310374633,3160.8571428571427,31.714285714285715
27938,IN,2021-11-24,3983.0,17.0,59.163256572614046,48.16285048701762,3242.4285714285716,27.857142857142858
27886,IN,2021-11-25,0.0,0.0,0.0,39.83191023006605,2681.5714285714284,23.714285714285715
11246,IN,2021-11-26,0.0,0.0,0.0,31.910514412643742,2148.285714285714,19.857142857142858
11298,IN,2021-11-27,0.0,0.0,0.0,31.910514412643742,2148.285714285714,19.857142857142858
19670,IN,2021-11-28,0.0,0.0,0.0,31.910514412643742,2148.285714285714,19.857142857142858
19722,IN,2021-11-29,12640.0,52.0,187.7538446090366,41.92207226600476,2822.285714285714,17.428571428571427
15718,IN,2021-11-30,4057.0,119.0,60.26244838440107,43.882792795150245,2954.285714285714,26.857142857142858
