,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
15036,DC,2020-05-06,139.0,13.0,19.69538745361308,27.427800616285463,193.57142857142858,10.285714285714286
14984,DC,2020-05-07,193.0,8.0,27.346832939189426,26.9419945537092,190.14285714285714,8.714285714285714
22836,DC,2020-05-08,245.0,19.0,34.714891554929636,25.12022181904818,177.28571428571428,10.428571428571429
22784,DC,2020-05-09,203.0,7.0,28.763767288370218,26.4157046525849,186.42857142857142,10.142857142857142
11864,DC,2020-05-10,170.0,12.0,24.08788393607358,25.42385060815835,179.42857142857142,10.285714285714286
11916,DC,2020-05-11,117.0,5.0,16.57813188541536,24.67489959501992,174.14285714285714,10.0
28972,DC,2020-05-12,96.0,8.0,13.60256975213565,23.541352115675277,166.14285714285714,10.285714285714286
28920,DC,2020-05-13,99.0,14.0,14.027650056890025,22.73167534471484,160.42857142857142,10.428571428571429
17636,DC,2020-05-14,152.0,8.0,21.53740210754802,21.901756654480355,154.57142857142858,10.428571428571429
17688,DC,2020-05-15,135.0,10.0,19.12861371394081,19.675145534339094,138.85714285714286,9.142857142857142
7184,DC,2020-05-16,171.0,7.0,24.229577370991706,19.027404117570736,134.28571428571428,9.142857142857142
7132,DC,2020-05-17,81.0,8.0,11.477168228364462,17.225873302183718,121.57142857142857,8.571428571428571
30064,DC,2020-05-18,147.0,9.0,20.828934932957736,17.83313088040406,125.85714285714286,9.142857142857142
30012,DC,2020-05-19,164.0,8.0,23.237723326565174,19.209581391036846,135.57142857142858,9.142857142857142
18468,DC,2020-05-20,117.0,7.0,16.57813188541536,19.573935937969036,138.14285714285714,8.142857142857142
18520,DC,2020-05-21,237.0,5.0,33.581344075584866,21.294499076260017,150.28571428571428,7.714285714285714
3596,DC,2020-05-22,105.0,6.0,14.877810666398318,20.68724149803966,146.0,7.142857142857143
3544,DC,2020-05-23,73.0,9.0,10.34362074901992,18.703533409186548,132.0,7.428571428571429
7808,DC,2020-05-24,144.0,5.0,20.40385462820359,19.97877432344928,141.0,7.0
7860,DC,2020-05-25,115.0,8.0,16.29474501557911,19.331032906680907,136.42857142857142,6.857142857142857
29180,DC,2020-05-26,109.0,0.0,15.444584406070817,18.217727346610282,128.57142857142858,5.714285714285714
29128,DC,2020-05-27,72.0,5.0,10.201927314101795,17.306840979279773,122.14285714285714,5.428571428571429
6144,DC,2020-05-28,86.0,8.0,12.185635402954858,14.250311168904059,100.57142857142857,5.857142857142857
6092,DC,2020-05-29,46.0,7.0,6.517898006231462,13.056037931737364,92.14285714285714,6.0
25800,DC,2020-05-30,179.0,2.0,25.363124850336362,15.20168137478257,107.28571428571429,5.0
25852,DC,2020-05-31,84.0,4.0,11.902248533118836,13.987166218341892,98.71428571428571,4.857142857142857
13112,DC,2020-06-01,56.0,2.0,7.934832355412482,12.79289298117523,90.28571428571429,4.0
25748,DC,2020-06-02,29.0,2.0,4.109109612624252,11.173539439254293,78.85714285714286,4.285714285714286
25696,DC,2020-06-03,130.0,3.0,18.420146539350526,12.347570757146968,87.14285714285714,4.0
22056,DC,2020-06-04,104.0,2.0,14.736117231480193,12.711925304079159,89.71428571428571,3.142857142857143
22108,DC,2020-06-05,79.0,4.0,11.193781358528213,13.379908640121553,94.42857142857143,2.7142857142857144
476,DC,2020-06-06,70.0,4.0,9.918540444265773,11.173539439254325,78.85714285714286,3.0
424,DC,2020-06-07,63.0,6.0,8.9266863998389,10.748459134500049,75.85714285714286,3.2857142857142856
23668,DC,2020-06-08,57.0,2.0,8.076525790330606,10.768701053774066,76.0,3.2857142857142856
23512,DC,2020-06-09,85.0,4.0,12.043941968036734,11.902248533118707,84.0,3.5714285714285716
3804,DC,2020-06-10,63.0,4.0,8.926686399839127,10.546039941759934,74.42857142857143,3.7142857142857144
3856,DC,2020-06-11,52.0,3.0,7.36805861574021,9.493460139511367,67.0,3.857142857142857
18208,DC,2020-06-12,65.0,4.0,9.21007326967515,9.210073269675215,65.0,3.857142857142857
18156,DC,2020-06-13,55.0,5.0,7.79313892049413,8.90644448056498,62.857142857142854,4.0
29024,DC,2020-06-14,58.0,4.0,8.218219225248959,8.805234884194988,62.142857142857146,3.7142857142857144
29076,DC,2020-06-15,32.0,0.0,4.534189917378399,8.299186902344672,58.57142857142857,3.4285714285714284
7964,DC,2020-06-16,19.0,5.0,2.692175263443687,6.963220230259951,49.142857142857146,3.5714285714285716
7912,DC,2020-06-17,29.0,3.0,4.109109612624252,6.2749949749435405,44.285714285714285,3.4285714285714284
16440,DC,2020-06-18,56.0,4.0,7.934832355412482,6.3559626520395796,44.857142857142854,3.5714285714285716
16388,DC,2020-06-19,49.0,3.0,6.942978310985836,6.032091943655392,42.57142857142857,3.4285714285714284
28712,DC,2020-06-20,32.0,1.0,4.534189917378626,5.566527800353177,39.285714285714285,2.857142857142857
28764,DC,2020-06-21,36.0,2.0,5.100963657050897,5.121205576324883,36.142857142857146,2.5714285714285716
12176,DC,2020-06-22,38.0,2.0,5.384350526886919,5.242657091968957,37.0,2.857142857142857
12124,DC,2020-06-23,36.0,2.0,5.100963657050897,5.58676971962713,39.42857142857143,2.4285714285714284
7340,DC,2020-06-24,34.0,4.0,4.817576787214648,5.687979315997187,40.142857142857146,2.5714285714285716
7392,DC,2020-06-25,31.0,2.0,4.392496482460501,5.1819313341469035,36.57142857142857,2.2857142857142856
17584,DC,2020-06-26,26.0,3.0,3.684029307869878,4.716367190844624,33.285714285714285,2.2857142857142856
17532,DC,2020-06-27,31.0,2.0,4.392496482460729,4.696125271570638,33.142857142857146,2.4285714285714284
9108,DC,2020-06-28,32.0,2.0,4.534189917378626,4.6151575944746,32.57142857142857,2.4285714285714284
8952,DC,2020-06-29,44.0,1.0,6.23451113639544,4.736609110118674,33.42857142857143,2.2857142857142856
21016,DC,2020-06-30,35.0,0.0,4.959270222133,4.7163671908446885,33.285714285714285,2.0
26320,DC,2020-07-01,38.0,2.0,5.384350526886919,4.7973348679407275,33.857142857142854,1.7142857142857142
13684,DC,2020-07-02,25.0,1.0,3.5423358729519805,4.675883352296653,33.0,1.5714285714285714
13736,DC,2020-07-03,45.0,1.0,6.376204571313565,5.060479818502894,35.714285714285715,1.2857142857142858
1620,DC,2020-07-04,12.0,2.0,1.7003212190170416,4.675883352296653,33.0,1.2857142857142858
1568,DC,2020-07-05,35.0,2.0,4.959270222132773,4.736609110118674,33.42857142857143,1.2857142857142858
23148,DC,2020-07-06,33.0,2.0,4.675883352296523,4.513947998104543,31.857142857142858,1.4285714285714286
23200,DC,2020-07-07,54.0,0.0,7.65144548557646,4.898544464310752,34.57142857142857,1.4285714285714286
15192,DC,2020-07-08,73.0,3.0,10.343620749019692,5.607011638901148,39.57142857142857,1.5714285714285714
15348,DC,2020-07-09,37.0,4.0,5.242657091969022,5.849914670189297,41.285714285714285,2.0
19092,DC,2020-07-10,64.0,0.0,9.068379834757025,6.234511136395505,44.0,1.8571428571428572
19040,DC,2020-07-11,58.0,0.0,8.218219225248731,7.165639423000032,50.57142857142857,1.5714285714285714
4688,DC,2020-07-12,46.0,0.0,6.51789800623169,7.388300535014163,52.142857142857146,1.2857142857142858
4740,DC,2020-07-13,59.0,0.0,8.359912660166401,7.914590436138432,55.857142857142854,1.0
9524,DC,2020-07-14,40.0,0.0,5.6677373967236235,7.631203566302312,53.857142857142854,1.0
9472,DC,2020-07-15,80.0,3.0,11.335474793446565,7.772897001220437,54.857142857142854,1.0
30324,DC,2020-07-16,50.0,3.0,7.084671745903734,8.036041951782538,56.714285714285715,0.8571428571428571
30376,DC,2020-07-17,39.0,3.0,5.526043961805044,7.529993969932256,53.142857142857146,1.2857142857142858
7600,DC,2020-07-18,79.0,1.0,11.19378135852844,7.9550742746865,56.142857142857146,1.4285714285714286
7652,DC,2020-07-19,67.0,0.0,9.493460139511399,8.380154579440743,59.142857142857146,1.4285714285714286
10772,DC,2020-07-20,78.0,1.0,11.052087923610088,8.764751045646985,61.857142857142854,1.5714285714285714
10720,DC,2020-07-21,88.0,1.0,12.469022272791108,9.736363170799482,68.71428571428571,1.7142857142857142
27308,DC,2020-07-22,102.0,0.0,14.452730361644171,10.181685394827712,71.85714285714286,1.2857142857142858
27360,DC,2020-07-23,42.0,1.0,5.951124266559191,10.019750040635634,70.71428571428571,1.0
16700,DC,2020-07-24,78.0,0.0,11.052087923610316,10.809184892322103,76.28571428571429,0.5714285714285714
16648,DC,2020-07-25,68.0,0.0,9.635153574429523,10.58652378030797,74.71428571428571,0.42857142857142855
6404,DC,2020-07-26,63.0,0.0,8.9266863998389,10.5055561032119,74.14285714285714,0.42857142857142855
6456,DC,2020-07-27,78.0,1.0,0.0,8.92668639983903,74.14285714285714,0.42857142857142855
29232,DC,2020-07-28,87.0,1.0,23.3794167614833,10.485314183937914,74.0,0.42857142857142855
29336,DC,2020-07-29,54.0,1.0,7.651445485576232,9.513702058785352,67.14285714285714,0.5714285714285714
2088,DC,2020-07-30,58.0,0.0,8.218219225248959,9.837572767169604,69.42857142857143,0.42857142857142855
2036,DC,2020-07-31,0.0,0.0,0.0,8.258703063796702,58.285714285714285,0.42857142857142855
16492,DC,2020-08-01,0.0,0.0,0.0,6.882252553163913,48.57142857142857,0.42857142857142855
5936,DC,2020-08-02,0.0,0.0,0.0,5.607011638901213,39.57142857142857,0.42857142857142855
5884,DC,2020-08-03,256.0,2.0,36.2735193390281,10.788942973048083,65.0,0.5714285714285714
10928,DC,2020-08-04,85.0,1.0,12.043941968036961,9.169589431127179,64.71428571428571,0.5714285714285714
10980,DC,2020-08-05,45.0,0.0,6.376204571313565,8.987412157661083,63.42857142857143,0.42857142857142855
27724,DC,2020-08-06,75.0,0.0,10.627007618856169,9.331524785319257,65.85714285714286,0.42857142857142855
27672,DC,2020-08-07,71.0,2.0,10.060233879183443,10.768701053774034,76.0,0.7142857142857143
3908,DC,2020-08-08,64.0,1.0,9.068379834757252,12.064183887310785,85.14285714285714,0.8571428571428571
3752,DC,2020-08-09,100.0,1.0,14.169343491807695,14.088375814711883,99.42857142857143,1.0
23564,DC,2020-08-10,54.0,0.0,7.651445485576005,9.999508121361584,70.57142857142857,0.7142857142857143
23616,DC,2020-08-11,89.0,2.0,12.610715707709687,10.080475798457687,71.14285714285714,0.8571428571428571
14308,DC,2020-08-12,63.0,0.0,8.926686399837763,10.444830345389716,73.71428571428571,0.8571428571428571
14256,DC,2020-08-13,65.0,1.0,9.210073269676286,10.242411152649733,72.28571428571429,1.0
2192,DC,2020-08-14,94.0,0.0,13.319182882299856,10.707975295952078,75.57142857142857,0.7142857142857143
2244,DC,2020-08-15,41.0,3.0,5.809430831641066,10.242411152649765,72.28571428571429,1.0
20444,DC,2020-08-16,61.0,0.0,8.643299530002878,9.452976300963362,66.71428571428571,0.8571428571428571
20392,DC,2020-08-17,53.0,0.0,7.509752050658108,9.432734381689377,66.57142857142857,0.8571428571428571
13060,DC,2020-08-18,52.0,2.0,7.368058332325063,8.683783328063003,61.285714285714285,0.8571428571428571
13008,DC,2020-08-19,29.0,1.0,4.109109896040081,7.995558113234763,56.42857142857143,1.0
1152,DC,2020-08-20,55.0,1.0,7.793138920494357,7.793138920494487,55.0,1.0
1204,DC,2020-08-21,60.0,1.0,8.501606095084298,7.104913665177979,50.142857142857146,1.1428571428571428
22940,DC,2020-08-22,65.0,2.0,9.21007326967515,7.590719727754276,53.57142857142857,1.0
22888,DC,2020-08-23,0.0,0.0,0.0,6.3559626520395796,44.857142857142854,1.0
26684,DC,2020-08-24,105.0,0.0,14.87781066639809,7.408542454288148,52.285714285714285,1.0
26736,DC,2020-08-25,45.0,0.0,6.37620457131402,7.266849059857999,51.285714285714285,0.7142857142857143
13944,DC,2020-08-26,0.0,1.0,0.0,6.679833360423702,47.142857142857146,0.7142857142857143
13892,DC,2020-08-27,110.0,0.0,15.586277840988714,7.793138920494324,55.0,0.5714285714285714
21068,DC,2020-08-28,57.0,0.0,8.076525790330379,7.732413162672336,54.57142857142857,0.42857142857142855
20964,DC,2020-08-29,74.0,0.0,10.485314183938954,7.914590436138594,55.857142857142854,0.14285714285714285
9004,DC,2020-08-30,34.0,1.0,4.817576787213056,8.602815691454746,60.714285714285715,0.2857142857142857
9056,DC,2020-08-31,33.0,1.0,4.675883352297205,7.145397503726047,50.42857142857143,0.42857142857142855
7548,DC,2020-09-01,57.0,0.0,8.076525790330379,7.388300535014098,52.142857142857146,0.42857142857142855
17948,DC,2020-09-02,28.0,1.0,3.9674161777068093,7.9550742746865,56.142857142857146,0.42857142857142855
18000,DC,2020-09-03,58.0,1.0,8.218219225248504,6.9024944724378985,48.714285714285715,0.5714285714285714
28556,DC,2020-09-04,51.0,2.0,7.226365180822086,6.781042956793856,47.857142857142854,0.8571428571428571
28504,DC,2020-09-05,52.0,0.0,7.36805861574021,6.3357207327654645,44.714285714285715,0.8571428571428571
11760,DC,2020-09-06,41.0,0.0,5.809430831641748,6.477414167683849,45.714285714285715,0.7142857142857143
11812,DC,2020-09-07,36.0,0.0,5.100963657050443,6.53813992550574,46.142857142857146,0.5714285714285714
18988,DC,2020-09-08,47.0,0.0,6.659591441149587,6.335720732765627,44.714285714285715,0.5714285714285714
19144,DC,2020-09-09,25.0,4.0,3.5423358729519805,6.2749949749435086,44.285714285714285,1.0
15296,DC,2020-09-10,25.0,1.0,3.5423358729519805,5.607011638901148,39.57142857142857,1.0
15244,DC,2020-09-11,81.0,0.0,11.47716822836469,6.21426921712152,43.857142857142854,0.7142857142857143
24448,DC,2020-09-12,0.0,0.0,0.0,5.161689414872918,36.42857142857143,0.7142857142857143
24500,DC,2020-09-13,99.0,0.0,14.027650056889797,6.3357207327654965,44.714285714285715,0.7142857142857143
20912,DC,2020-09-14,30.0,0.0,4.250803047542377,6.214269217121488,43.857142857142854,0.7142857142857143
20860,DC,2020-09-15,65.0,0.0,9.210073269675831,6.578623764053808,46.42857142857143,0.7142857142857143
2660,DC,2020-09-16,56.0,1.0,7.9348323554118,7.2061232615480675,50.857142857142854,0.2857142857142857
2712,DC,2020-09-17,47.0,2.0,6.659591441149587,7.651445485576297,54.0,0.42857142857142855
26372,DC,2020-09-18,62.0,0.0,8.784992964921003,7.266849019370056,51.285714285714285,0.42857142857142855
26424,DC,2020-09-19,50.0,0.0,7.084671745903961,8.278944983070621,58.42857142857143,0.42857142857142855
22420,DC,2020-09-20,53.0,1.0,7.509752050658335,7.347816696466127,51.857142857142854,0.5714285714285714
22368,DC,2020-09-21,23.0,1.0,3.2589490031155037,7.206123261548003,50.857142857142854,0.7142857142857143
684,DC,2020-09-22,43.0,0.0,6.092817701477998,6.760801037519741,47.714285714285715,0.7142857142857143
736,DC,2020-09-23,29.0,0.0,4.109109612624252,6.21426921712152,43.857142857142854,0.5714285714285714
12748,DC,2020-09-24,56.0,0.0,7.934832355412254,6.396446490587615,45.142857142857146,0.2857142857142857
12696,DC,2020-09-25,57.0,2.0,8.076525790330834,6.295236894217591,44.42857142857143,0.5714285714285714
25488,DC,2020-09-26,52.0,1.0,7.36805861574021,6.335720732765627,44.714285714285715,0.7142857142857143
25540,DC,2020-09-27,35.0,0.0,4.959270222132545,5.971366185833371,42.142857142857146,0.5714285714285714
1984,DC,2020-09-28,14.0,0.0,1.983708088853291,5.789188912367341,40.857142857142854,0.42857142857142855
2140,DC,2020-09-29,36.0,2.0,5.10096365705067,5.647495477449151,39.857142857142854,0.7142857142857143
29284,DC,2020-09-30,26.0,1.0,3.6840293078703326,5.586769719627163,39.42857142857143,0.8571428571428571
580,DC,2020-10-01,32.0,1.0,0.0,4.453222240282555,36.0,1.0
22264,DC,2020-10-02,65.0,1.0,0.0,3.2994328416638643,37.142857142857146,0.8571428571428571
22316,DC,2020-10-03,50.0,0.0,0.0,2.246853039415263,36.857142857142854,0.7142857142857143
25436,DC,2020-10-04,46.0,2.0,27.346832939189426,5.445076284709103,38.42857142857143,1.0
25384,DC,2020-10-05,28.0,0.0,3.967416177706127,5.7284631545452225,40.42857142857143,1.0
12592,DC,2020-10-06,105.0,0.0,14.877810666398545,7.125155584452061,50.285714285714285,0.7142857142857143
12644,DC,2020-10-07,0.0,0.0,0.0,6.598865683327729,46.57142857142857,0.5714285714285714
19976,DC,2020-10-08,113.0,3.0,16.011358145742633,8.886202561290961,58.142857142857146,0.8571428571428571
20080,DC,2020-10-09,78.0,0.0,11.052087923610543,10.465072264663897,60.0,0.7142857142857143
8172,DC,2020-10-10,75.0,2.0,10.627007618855714,11.983216210214712,63.57142857142857,1.0
8068,DC,2020-10-11,66.0,1.0,9.351766704593501,9.412492462415296,66.42857142857143,0.8571428571428571
29388,DC,2020-10-12,38.0,0.0,5.384350526887374,9.614911655155472,67.85714285714286,0.8571428571428571
29440,DC,2020-10-13,46.0,0.0,6.517898006231917,8.420638417988812,59.42857142857143,0.8571428571428571
18104,DC,2020-10-14,64.0,1.0,9.068379834755888,9.716121251525367,68.57142857142857,1.0
18052,DC,2020-10-15,34.0,0.0,4.817576787215785,8.117009628878675,57.285714285714285,0.5714285714285714
3440,DC,2020-10-16,89.0,3.0,12.610715707708096,8.339670740892611,58.857142857142854,1.0
3492,DC,2020-10-17,79.0,0.0,11.193781358528213,8.420638417988682,59.42857142857143,0.7142857142857143
27412,DC,2020-10-18,36.0,0.0,5.100963657052034,7.813380839768472,55.142857142857146,0.5714285714285714
27464,DC,2020-10-19,25.0,0.0,3.5423358729512984,7.550235889206176,53.285714285714285,0.5714285714285714
17896,DC,2020-10-20,50.0,1.0,7.084671745904416,7.631203566302247,53.857142857142854,0.7142857142857143
17844,DC,2020-10-21,53.0,0.0,7.509752050658335,7.408542454288311,52.285714285714285,0.5714285714285714
7444,DC,2020-10-22,39.0,0.0,5.526043961805044,7.509752050658205,53.0,0.5714285714285714
